"","","","","par1","par2"
"cv",5,1,3.14325170122668,0.446255341647318,-3.01693777436652
"cv",5,2,11.7395659695796,0.449870108149751,-2.98162568247131
"cv",5,3,20.2385370130808,0.502821177036116,-3.20896784654677
"cv",5,4,6.18304271443467,0.432292317597337,-3.09285880865247
"cv",5,5,9.0639687782069,0.435205432556785,-3.00749321079583
"cv",5,6,7.29827106997439,0.430920548845851,-3.03572558234393
"cv",5,7,12.18013538092,0.388745563320952,-3.17820404990264
"cv",5,8,13.3892640515454,0.437051753519137,-2.9770601683433
"cv",10,1,51.3485574789765,0.418154537380657,-2.61389721529423
"cv",10,2,22.6825274104644,0.416119817262279,-2.26305825026292
"cv",10,3,17.3182010480103,0.508599487527824,-2.235497753949
"cv",10,4,26.8991276365365,0.422312595879806,-2.28734811303733
"cv",10,5,12.3948565053591,0.424332410581796,-2.22410170072913
"cv",10,6,27.7576006341489,0.41684958651997,-2.27012680247446
"cv",10,7,22.3397242177721,0.446556349442443,-2.31082715824204
"cv",10,8,24.3605445838594,0.426102751051633,-2.28908177970089
