"","","","","par1","par2"
"cv",5,1,3.57228623410351,-0.157404222086831,-3.39993376671146
"cv",5,2,0.0019223069060892,-0.189228375103516,-3.42837470459631
"cv",5,3,13.9177326717974,-0.22228672147491,-3.37155121699017
"cv",5,4,0.122979558220862,-0.156734729167226,-3.40902182637527
"cv",5,5,0.00641286017954521,-0.186069546775388,-3.42782263674081
"cv",5,6,0.0813361058075683,-0.162916440586357,-3.41608367860871
"cv",5,7,44.7114486719884,-1.45263717528505,-4.99999999999884
"cv",5,8,13.3978862930176,-0.261540659041558,-3.27136837387578
"cv",10,1,0.000100000500002878,-1.57056286386459,-4.75507205053623
"cv",10,2,0.10471120936355,-1.57056286380538,-4.73139163894229
"cv",10,3,23.8481737311706,-1.45277032495536,-4.99999999827503
"cv",10,4,23.805107072971,-1.57056286385276,-4.75497110484895
"cv",10,5,4.38937353965017,-1.57065239541265,-4.62364230591882
"cv",10,6,0.000100000500002878,-1.57056286380337,-4.75507207727418
"cv",10,7,0.000100000500002878,-1.57056286387144,-4.75507203450144
"cv",10,8,3.4030847747191,-1.5705628638674,-4.75512772724253
