"","","","","par1","par2"
"cv",5,1,16.6207032051871,-0.757798193221849,-1.10768437520011
"cv",5,2,16.608696235061,-0.761675380336141,-1.09928197484145
"cv",5,3,16.6254761271638,-0.741692838929322,-1.13982234206785
"cv",5,4,16.61936006007,-0.705578306888403,-1.17150816086139
"cv",5,5,16.65909932846,-0.680948832392406,-1.27536362175394
"cv",5,6,16.6201878606847,-0.748780538128325,-1.11767449143473
"cv",5,7,43.788907284565,-0.62786103046556,-4.99999999999921
"cv",5,8,16.8162228830735,-0.632863363511448,-1.41349163922403
"cv",10,1,33.8677416354147,-0.537200770058695,0.226958783282954
"cv",10,2,33.8584363750483,-0.586751622452439,1.1023713770104
"cv",10,3,33.9191985460273,-0.568512949572386,1.85053711112957
"cv",10,4,33.8981077369502,-0.557570125054229,1.58934249933607
"cv",10,5,33.8632549917086,-0.562021743392179,1.1758430520342
"cv",10,6,33.8943274370058,-0.505898009637748,1.53038562809088
"cv",10,7,38.6018740751479,-0.552834750909955,-1.33650483734146
"cv",10,8,38.9038602035058,-0.561576960071996,-1.35633525741653
