"","","","","par1","par2"
"cv",5,1,11.5331748989127,3.99999999999948,-1.54988153135175
"cv",5,2,11.9578949379979,3.99999999999865,-1.54968707482962
"cv",5,3,8.58049737799372,3.99999999999953,-1.48057345774149
"cv",5,4,9.13487574073371,3.99999999999989,-1.51899188698969
"cv",5,5,12.2352689795798,3.99999999999987,-1.58140999432947
"cv",5,6,13.2028384434872,3.99999999999952,-1.59532312265088
"cv",5,7,8.07310378817183,3.99999999999999,-1.48520955800121
"cv",5,8,21.9994806720404,3.99999999999996,-1.72660033014983
"cv",10,1,25.4138953468376,3.99999999999859,-1.57068701640544
"cv",10,2,19.1129120035518,3.99999999999873,-1.51572799785275
"cv",10,3,21.3642341478312,3.99999999999883,-1.52839917551291
"cv",10,4,28.4733960270937,3.99999999999948,-1.60453024198437
"cv",10,5,21.2552943636222,3.99999999999999,-1.54686320067894
"cv",10,6,27.9736466061874,3.99999999999923,-1.60433919352017
"cv",10,7,23.1009661093328,3.99999999999946,-1.54577982874617
"cv",10,8,26.9374292035968,3.99999999999947,-1.58686715340898
