"","","","","par1","par2"
"cv",5,1,12.2408997284932,-4.99999999999941,-0.523251086466684
"cv",5,2,11.3633934985296,-4.99999999999917,-0.507354375873133
"cv",5,3,17.7312002786612,-4.99999999999793,-0.64359692266943
"cv",5,4,7.56784731163561,-4.99999999999743,-0.484003987745422
"cv",5,5,15.6662736098372,-4.99999999999965,-0.613810081475896
"cv",5,6,14.4124512998316,-4.99999999998395,-0.593876129626119
"cv",5,7,12.4556425238822,-4.99999999999776,-0.527643883442571
"cv",5,8,12.9382370571124,-4.99999999999981,-0.571037177183295
"cv",10,1,24.1785926269094,-4.99999999999815,-0.485262621765817
"cv",10,2,24.7477898412193,-4.99999999999956,-0.472269862854104
"cv",10,3,24.7317110779802,-4.99999999999792,-0.477043791621296
"cv",10,4,24.4344777650026,-4.99999999999877,-0.473287056779153
"cv",10,5,27.6837132273684,-4.99999999999767,-0.490677773898536
"cv",10,6,27.3396127643247,-4.99999999999902,-0.47446271572259
"cv",10,7,28.404688048542,-4.99999999999878,-0.498248878049717
"cv",10,8,27.0742426065303,-4.99999999999888,-0.495699890671792
