"","","","","par1","par2"
"cv",5,1,17.3398775276675,2.3689065000197,-4.99999999432854
"cv",5,2,8.56313356776357,2.39402916083673,-4.99999999997649
"cv",5,3,4.49352458978983,2.41774455480977,-4.99999995612803
"cv",5,4,12.1259077996446,2.39265270643008,-4.99999999904432
"cv",5,5,12.6859995407386,2.39369334486252,-4.99999999965115
"cv",5,6,18.1926862581481,2.34370532931788,-4.99999996698966
"cv",5,7,18.0906423649148,2.34601079682123,-4.99999989524735
"cv",5,8,16.001550061461,2.37957500937737,-4.99999999984516
"cv",10,1,30.881414895689,2.46883586289329,-4.99999999999916
"cv",10,2,30.2056841691838,2.52472458237063,-4.99999999903366
"cv",10,3,23.8612064661936,2.25255621897396,-4.61229742507098
"cv",10,4,9.45742033745368,2.5305206043518,-4.99999998900563
"cv",10,5,30.8918924113206,2.5388049974286,-4.99999999849533
"cv",10,6,28.8167064871125,2.22085847406052,-4.44141018515774
"cv",10,7,23.6175610825418,2.51721159591431,-4.98577970362313
"cv",10,8,13.6846401740331,2.47728895408999,-4.89417576113206
