"","","","","par1","par2"
"cv",5,1,17.0059869083108,-2.03635311975117,2.54448032287813
"cv",5,2,17.0059869083108,-0.158082970727493,2.07826780597679
"cv",5,3,17.0059869083108,1.98882049811073,2.45040173847722
"cv",5,4,17.0059869083108,3.85519375172444,2.23731038369607
"cv",5,5,17.0059869083108,0.939555205602747,-3.35177148074711
"cv",5,6,17.0059869083108,3.20630629407246,-1.06321491401289
"cv",5,7,17.0059869083108,-3.11166070569744,0.248126563042749
"cv",5,8,17.0059869083108,3.31415926269591,-1.44885203042886
"cv",10,1,34.0119738166215,3.20488386148792,-0.421168217056869
"cv",10,2,34.0119738166215,-1.81083434959874,1.7902627832295
"cv",10,3,34.0119738166215,2.54709525878546,0.157474198611453
"cv",10,4,34.0119738166215,-1.66039412134392,2.46927323861161
"cv",10,5,34.0119738166215,-2.28676870143801,1.51923206165828
"cv",10,6,34.0119738166215,-0.083377640401066,1.69912990211785
"cv",10,7,34.0119738166215,-0.486438049236313,2.01615770135704
"cv",10,8,34.0119738166215,-0.382363531513867,-1.73604495058696
