"","","","","par1","par2"
"cv",5,1,17.0059869083108,1.11747291602027,3.0845488295117
"cv",5,2,17.0059869083108,-4.7256386939682,2.8764721000718
"cv",5,3,17.0059869083108,-3.5129467256844,2.5041707590158
"cv",5,4,17.0059869083108,-2.70836276351644,2.73671159440374
"cv",5,5,17.0059869083108,1.36981791652584,-2.8520922547193
"cv",5,6,17.0059869083108,-0.358887538504973,-3.37153826168926
"cv",5,7,17.0059869083108,-0.0898760662416396,0.420173625572338
"cv",5,8,17.0059869083108,2.49815778271295,-1.95293224219992
"cv",10,1,34.0119738166216,-3.0038353302516,-0.744908342262448
"cv",10,2,34.0119738166216,3.83808080432937,-2.16297911747649
"cv",10,3,34.0119738166216,-2.63556436271601,-0.340315640300309
"cv",10,4,34.0119738166216,-1.02221948397346,-4.35882125212811
"cv",10,5,34.0119738166216,-0.852543388027698,-1.30181240194799
"cv",10,6,34.0119738166216,-3.82034271852273,-0.51309824292548
"cv",10,7,34.0119738166216,-1.14243645548261,1.61059653406004
"cv",10,8,34.0119738166216,3.78614259579615,-3.77579784478564
