"","","","","par1","par2"
"cv",5,1,17.0811767337354,2.35261770402791,0.844579299302571
"cv",5,2,17.2993573982593,2.45313758452929,0.418495567626096
"cv",5,3,16.9978474540887,2.57595373947454,3.99999999999678
"cv",5,4,17.1133018072996,2.45438759872982,0.815440340584271
"cv",5,5,16.997819230907,2.2976753515545,3.99999999994343
"cv",5,6,17.1325973085649,2.44613922811807,0.738675542695334
"cv",5,7,17.152742719848,2.38069673643201,0.660536506142265
"cv",5,8,16.9903689834323,2.54197011102948,2.98924951485538
"cv",10,1,34.0325106953057,1.83461406434561,3.999999999993
"cv",10,2,34.0290156894064,1.76943488658445,3.9999999999878
"cv",10,3,34.0291441545053,1.83456762994089,3.99999999999027
"cv",10,4,34.0138892996292,1.77242515515517,3.999999999996
"cv",10,5,34.0693414334358,2.02338368109867,3.9999999999925
"cv",10,6,34.0303962880524,1.79433268229322,3.99999999999273
"cv",10,7,34.0166507313802,1.81446214997846,4
"cv",10,8,34.0137697030864,1.83161988967777,3.99999999999769
