"","","","","par1","par2"
"cv",5,1,17.0059869083108,-1.32985920034004,-2.48474640958011
"cv",5,2,17.0059869083108,2.86539011658169,-2.91111639657813
"cv",5,3,17.0059869083108,1.82460406166501,2.04693197715096
"cv",5,4,17.0059869083108,-3.88463410774025,-0.76322816270699
"cv",5,5,17.0059869083108,-2.25496678310446,0.721732218548693
"cv",5,6,17.0059869083108,-0.185529699218487,-2.13212378400683
"cv",5,7,17.0059869083108,-1.33607986144409,1.32095878360836
"cv",5,8,17.0059869083108,-0.441561107752233,-2.25471622637607
"cv",10,1,34.0119738166216,0.046519276225955,-0.744378564753332
"cv",10,2,34.0119738166216,-3.47929149830827,0.475345458570007
"cv",10,3,34.0119738166216,-1.71165593667064,-0.877774400238296
"cv",10,4,34.0119738166216,-4.19229342927736,1.93385772720386
"cv",10,5,34.0119738166216,-1.24301751736001,-0.710261965002529
"cv",10,6,34.0119738166216,-2.45300678254011,2.63066229892887
"cv",10,7,34.0119738166216,2.25375255256261,-0.153577947455945
"cv",10,8,34.0119738166216,3.84293358598601,0.202422203737155
