"","","","","par1","par2"
"cv",5,1,14.164797494087,0.607197929809837,-1.77862009337264
"cv",5,2,15.6975457937535,0.596794094477857,-1.85575497510459
"cv",5,3,15.3117360447017,0.604482270652868,-1.80475327364778
"cv",5,4,14.5374697176045,0.595632771671648,-1.81548299078925
"cv",5,5,14.4256397013474,0.649921235995278,-1.83867038324604
"cv",5,6,15.6131836377439,0.648187406086571,-1.88059919432783
"cv",5,7,12.6443291332785,0.594894681545919,-1.78983913166596
"cv",5,8,16.7622719779517,0.584234256886002,-1.82898539244038
"cv",10,1,30.8293059985829,0.611565098918757,-1.29533271790373
"cv",10,2,30.6508902111636,0.51568348710952,-1.34744081247372
"cv",10,3,32.4527518800628,0.536382196263771,-1.35309662386664
"cv",10,4,32.4723517967736,0.520241010803873,-1.36329249324939
"cv",10,5,60.1491583348956,1.08918051887033,-0.915861886682045
"cv",10,6,33.4780815573365,0.530534301615591,-1.43261611216911
"cv",10,7,33.146309082954,0.536278560698122,-1.36733258767783
"cv",10,8,32.829897665591,0.525389257608365,-1.4011081492402
