"","","","","par1","par2"
"cv",5,1,13.932534879216,0.558531860152096,-0.762157573186284
"cv",5,2,13.4831293624811,-1.49568798282066,-0.737374543540836
"cv",5,3,15.5920693360335,1.8613931188752,-0.814536377315909
"cv",5,4,16.9703972641428,-4.56147263137239,-0.861455884188132
"cv",5,5,15.4412658741652,3.33831222833356,-0.81427937904875
"cv",5,6,13.2685213505659,-2.26009851740673,-0.729801207454366
"cv",5,7,16.5261697067159,-1.130546876122,-0.844312136671318
"cv",5,8,16.8622115784302,1.42057100518777,-0.854373873104774
"cv",10,1,31.8698164092436,-4.31686695838411,-0.842439703187676
"cv",10,2,32.1100492884863,-0.00358721900959535,-0.843985866092313
"cv",10,3,30.5763096325359,3.85219985200092,-0.82328246069418
"cv",10,4,34.2341980982658,0.805201897959344,-0.877306213038384
"cv",10,5,33.2243289469453,1.25993270227023,-0.864072139793138
"cv",10,6,27.0067861213207,-3.72488605580002,-0.757515177339974
"cv",10,7,25.607557359454,0.240632760286323,-0.731610101453701
"cv",10,8,29.0027534460122,1.39047920611771,-0.796632475611705
