"","","","","par1","par2"
"cv",5,1,11.6290089594069,3.99999999999996,-0.893517171701148
"cv",5,2,20.5551826179834,3.99999999999968,-1.20423733575441
"cv",5,3,16.006760975492,3.99999999999871,-1.09910713345199
"cv",5,4,22.6359221688972,3.99999999999887,-1.26737130444175
"cv",5,5,12.8936984942631,3.9999999999872,-0.970629306520994
"cv",5,6,10.9261899684986,3.9999999999972,-0.84739505724509
"cv",5,7,16.8984224908247,3.9999999999999,-1.11114904395556
"cv",5,8,13.754962206198,3.99999999999936,-1.01840405415724
"cv",10,1,23.9405242409936,3.99999999999985,-1.39225184186199
"cv",10,2,24.8252758132961,3.99999999999982,-1.41461380819016
"cv",10,3,18.0671215247875,3.99999999999995,-1.3314421160735
"cv",10,4,34.3445709069753,4,-1.51305970563834
"cv",10,5,20.6860283378547,3.99999999999961,-1.35945839112904
"cv",10,6,27.0391827795599,3.99999999999953,-1.44784600634088
"cv",10,7,29.6402153897996,3.99999999999744,-1.47017499777002
"cv",10,8,34.7756104787228,3.99999999999785,-1.50831911230919
