"","","","","par1","par2"
"cv",5,1,17.0059869083108,-0.000122554507266059,-1.20147544528976
"cv",5,2,17.0059869083108,-1.72367017336662,-0.379110606065387
"cv",5,3,17.0059869083108,-0.83786392498192,-2.26443235325454
"cv",5,4,17.0059869083108,1.95582875997055,-2.82068925793431
"cv",5,5,17.0059869083108,-4.34191249346863,-0.241407353366
"cv",5,6,17.0059869083108,0.633103661704808,1.71944948290427
"cv",5,7,17.0059869083108,1.85116197098978,-4.67812408729095
"cv",5,8,17.0059869083108,-1.90857292346887,2.39829090001541
"cv",10,1,34.0119738166216,-2.44654686731813,0.796135465798549
"cv",10,2,34.0119738166216,-4.75317513722699,-4.39883239523165
"cv",10,3,34.0119738166216,0.587137020617275,0.657412351836809
"cv",10,4,34.0119738166216,-2.87038731290203,-0.848690245999023
"cv",10,5,34.0119738166216,1.8322625739322,-0.741079649422318
"cv",10,6,34.0119738166216,-0.453757394338027,-2.33680134295682
"cv",10,7,34.0119738166216,2.9165088675862,-0.335605643789669
"cv",10,8,34.0119738166216,-4.22027716814141,0.175127402073962
