"","","","","par1","par2"
"cv",5,1,16.6245074593363,3.2253101356933,-4.99999829739058
"cv",5,2,16.6248306970908,3.21045525256183,-4.96880464458306
"cv",5,3,16.6244996330083,3.22528678336462,-4.99999209761819
"cv",5,4,16.6243944542692,3.21434354666609,-4.97877644456738
"cv",5,5,16.6244334062725,3.15908640592431,-4.86876391329205
"cv",5,6,16.6244461628167,3.2222350071888,-4.99419941677439
"cv",5,7,24.7663592091577,-0.964604979052414,-4.51140854905556
"cv",5,8,16.6245418183677,3.22531732342761,-4.99983597505482
"cv",10,1,33.89893561449,-4.9999999999823,3.56364125672455
"cv",10,2,33.8992579062921,-4.99999999999168,2.42789108150631
"cv",10,3,33.8989355878005,-4.9999999999926,3.56364101475082
"cv",10,4,39.8047115691994,-4.99999999962093,0.729114838724409
"cv",10,5,33.8829563812447,-4.99999999999627,2.50682167677024
"cv",10,6,33.8989356577435,-4.9999999999889,3.56364164887278
"cv",10,7,33.8989356390943,-4.99999999995921,3.56364147979409
"cv",10,8,34.8313867672997,-4.99999999999029,1.53565553980878
