"","","","","par1","par2"
"cv",5,1,21.8251486304436,2.44999334983018,-2.29353750254166
"cv",5,2,15.2496371237224,2.3622351133767,-1.87606180374144
"cv",5,3,14.698440986276,2.3969744753687,-1.94736296941609
"cv",5,4,15.4397361118027,2.38512778152323,-1.88196662914
"cv",5,5,18.4448460888971,2.14161744809717,-2.05620889554875
"cv",5,6,15.6260898714539,2.37590197791287,-1.95057507693067
"cv",5,7,16.27871325792,2.37037147982074,-1.9184682883614
"cv",5,8,14.0658699393504,2.39415624823835,-1.84168060714405
"cv",10,1,28.040364394609,1.74745593782412,-1.89735364152214
"cv",10,2,32.4532142614542,1.75011265050089,-2.00856490480268
"cv",10,3,28.9936393895472,1.7424720879422,-1.9179153527424
"cv",10,4,29.8907874263438,1.73617588905096,-1.96321813768148
"cv",10,5,30.8960734602215,1.74719459320918,-1.96024757700782
"cv",10,6,25.40671221165,1.66473389655243,-1.93052711744304
"cv",10,7,28.9199659081833,1.74526374143953,-1.98365608346111
"cv",10,8,30.7569675910062,1.74238227530879,-1.95519184055028
