"","","","","par1","par2"
"cv",5,1,13.4737230570351,2.53670576907627,-2.12917258418145
"cv",5,2,17.0638963256916,2.57007189962646,-2.14447845820641
"cv",5,3,14.44046809672,0.97036576668076,-1.97065589486924
"cv",5,4,16.1068909973387,2.52406361598292,-2.27346629710911
"cv",5,5,16.8040835652854,2.68259914188615,-2.15000384185623
"cv",5,6,15.3347758487575,2.54027131606873,-2.21476682741131
"cv",5,7,16.2150396789905,2.95780713538046,-2.18961954038016
"cv",5,8,16.9304068094813,2.57144025786396,-2.13928866392623
"cv",10,1,30.6072265185919,3.44440880920831,-2.27853855519121
"cv",10,2,27.1502207142218,3.10059733444715,-2.26090966318084
"cv",10,3,32.4407802739298,3.14914237199196,-2.19361379376619
"cv",10,4,34.3912150136501,3.1242269798707,-2.33497031972093
"cv",10,5,24.5087345094999,3.12409907732505,-2.14829717595244
"cv",10,6,24.8330979008575,3.10627462350054,-2.15049356419661
"cv",10,7,32.7235089423167,3.13369460061036,-2.20146046548002
"cv",10,8,31.1193151475236,3.14579733321696,-2.1996518615101
