"","","","","par1","par2"
"cv",5,1,16.4472703230868,1.91712423268691,-0.210635311725814
"cv",5,2,17.681900592198,1.83677083376122,-0.69328687509599
"cv",5,3,16.4658153486863,2.04675006191065,-0.162848491337759
"cv",5,4,17.5845750914042,1.89810110715396,-0.649850501330987
"cv",5,5,17.4281627387399,1.80132234698772,-0.623136893003859
"cv",5,6,17.4515561581408,1.99545578849746,-0.624769394857381
"cv",5,7,16.6728293914413,1.94784666064502,-0.368713240639142
"cv",5,8,16.3602987622748,2.31733976092198,-0.0301352230963376
"cv",10,1,32.2792267432429,-2.69008077197928,-1.50555516234328
"cv",10,2,34.2830647221305,2.24565576650273,-1.50431006212977
"cv",10,3,28.8589567068482,1.20311066425351,-1.40421247158136
"cv",10,4,30.0902839131891,1.22851164870995,-1.42479397261838
"cv",10,5,32.4819138106788,1.20710806678121,-1.48928472010728
"cv",10,6,37.4090719522321,1.16597123140977,-1.57874431612247
"cv",10,7,29.4372081526915,1.11917834772406,-1.40920276101234
"cv",10,8,35.6921480885848,1.20491813137377,-1.54824683989464
