"","","","","par1","par2"
"cv",5,1,16.2483015725581,0.799021493894116,-2.13698645066271
"cv",5,2,13.1087794888271,0.815500024221997,-1.98542376524583
"cv",5,3,17.0973892388479,0.801114999725885,-2.07758858735984
"cv",5,4,13.6842278089166,0.810445878777865,-1.98748700918737
"cv",5,5,14.9614983600647,0.79710457654928,-2.02251302575164
"cv",5,6,16.8452583531872,0.713112743680821,-2.2677918204459
"cv",5,7,17.5792989003355,0.805320512248735,-2.10496684908226
"cv",5,8,14.3619036722353,0.833196713573244,-2.04768278662498
"cv",10,1,37.0940004183672,1.58136736701893,-1.7522345914321
"cv",10,2,32.8451291881975,1.06578964324461,-1.674484719369
"cv",10,3,30.5270118832427,1.08683022745709,-1.60223910940006
"cv",10,4,32.038300698903,1.09368260856921,-1.67400812481014
"cv",10,5,29.1440240224648,1.09588478878972,-1.63118973990235
"cv",10,6,32.3784434922888,1.17421090649188,-1.67297528304777
"cv",10,7,32.0302184942937,1.08784880486325,-1.6580564667969
"cv",10,8,34.0747027265322,1.50601739152125,-1.71745517143028
