"","","","","par1","par2"
"cv",5,1,17.0059869083108,-1.09671453253965,-2.72085781448695
"cv",5,2,17.0059869083108,0.992444173898548,-3.20534516444213
"cv",5,3,17.0059869083108,0.960156148299575,-2.95056192972697
"cv",5,4,17.0059869083108,2.89420575858094,2.71015730113145
"cv",5,5,17.0059869083108,0.80469319405832,-0.555423779878765
"cv",5,6,17.0059869083108,1.35409165912699,-0.788954572513285
"cv",5,7,17.0059869083108,-4.01117887507761,-0.0619502594040657
"cv",5,8,17.0059869083108,-0.744383394407547,-0.439729923658587
"cv",10,1,34.0119738166216,1.30510662884066,-2.45949545281839
"cv",10,2,34.0119738166216,0.718647149994197,-0.300234256878599
"cv",10,3,34.0119738166216,-4.09389965935551,-0.167051575845107
"cv",10,4,34.0119738166216,-4.14645168597002,2.50842347042635
"cv",10,5,34.0119738166216,2.65887361371229,-0.00148737119539888
"cv",10,6,34.0119738166216,-1.44411279965229,-4.04242791153257
"cv",10,7,34.0119738166216,-0.852558061640767,0.78074691968459
"cv",10,8,34.0119738166216,2.85573608567938,-2.11787613224948
