"","","","","par1","par2"
"cv",5,1,15.2842353380531,2.24702649908704,-1.19127609704467
"cv",5,2,19.2607925701102,2.48525101693777,-1.32821584270238
"cv",5,3,16.4499354813802,2.24701011829315,-1.22518629892891
"cv",5,4,15.9025871742618,2.16405995154322,-1.2212926130311
"cv",5,5,15.9265880030958,0.120435016933245,-1.38038877389174
"cv",5,6,15.7007761136056,2.24060279796996,-1.2803492861607
"cv",5,7,15.0358249991973,2.24621875805873,-1.20423225787036
"cv",5,8,16.0302043237825,2.24450338308701,-1.25876677932473
"cv",10,1,34.1793278176615,-0.241003937677815,-1.84079011434655
"cv",10,2,27.9771792303022,-0.2272221354554,-1.75781462587693
"cv",10,3,29.3025859415568,-0.185531755226426,-1.77260948281007
"cv",10,4,28.0794275786068,-0.261708396894856,-1.77255735681039
"cv",10,5,29.8563485245744,-0.249172632804386,-1.78211834588471
"cv",10,6,29.8334658035371,-0.134826908635965,-1.78314320492213
"cv",10,7,36.7359356737955,1.47432632906658,-1.61598924319724
"cv",10,8,27.9681375068644,-0.238506412605421,-1.75862702805488
