"","","","","par1","par2"
"cv",5,1,17.0059869083108,1.60619527680343,2.24454425955133
"cv",5,2,17.0059869083108,0.453926501227774,2.61095526022837
"cv",5,3,17.0059869083108,-0.474555280856237,2.14797127538248
"cv",5,4,17.0059869083108,-4.9833971332729,0.126882274842749
"cv",5,5,17.0059869083108,-0.669658169150352,1.74827687208658
"cv",5,6,17.0059869083108,-0.640789069527757,2.41555301656627
"cv",5,7,17.0059869083108,3.12439856506515,1.9703698791184
"cv",5,8,17.0059869083108,3.35028957805004,2.64622255829848
"cv",10,1,34.0119738166215,-0.173950746213768,2.13534264627251
"cv",10,2,34.0119738166215,-4.34156216541334,-3.95573754641863
"cv",10,3,34.0119738166215,0.278178256237879,2.40324819684014
"cv",10,4,34.0119738166215,-3.58265775733895,-0.482967035258341
"cv",10,5,34.0119738166215,0.953332110283861,2.50458579245662
"cv",10,6,34.0119738166215,-1.57511173993465,1.88485841229878
"cv",10,7,34.0119738166215,-2.67048793588765,1.95272607665738
"cv",10,8,34.0119738166215,1.79097011161535,2.30863422867677
