"","","","","par1","par2"
"cv",5,1,17.0059869083108,-2.71836747275665,1.04848522919307
"cv",5,2,17.0059869083108,1.18093630135991,1.22032700921409
"cv",5,3,17.0059869083108,-2.34016152648737,-0.17641773447255
"cv",5,4,17.0059869083108,-3.4602614345029,-3.38608225787832
"cv",5,5,17.0059869083108,0.212668287084944,-0.629334329771654
"cv",5,6,17.0059869083108,-0.851113193090076,-4.10908509178007
"cv",5,7,17.0059869083108,0.657679192275937,-0.0495003856007934
"cv",5,8,17.0059869083108,-3.95648028755771,3.55666835047305
"cv",10,1,34.0119738166216,-0.60981894377655,-0.951560278292332
"cv",10,2,34.0119738166216,-1.64207558601351,1.97873728862032
"cv",10,3,34.0119738166216,-2.21197964128957,2.67465328780111
"cv",10,4,34.0119738166216,-3.32572726474141,-0.512922737078284
"cv",10,5,34.0119738166216,-1.55465140883397,1.61287335936423
"cv",10,6,34.0119738166216,3.61180060147308,-3.8581935781731
"cv",10,7,34.0119738166216,-2.10715730395168,1.59942939296637
"cv",10,8,34.0119738166216,0.248718817976929,-3.93293485553744
