"","","","","par1","par2"
"cv",5,1,17.0059869083108,-3.23351251082069,-0.40186822752201
"cv",5,2,17.0059869083108,-2.61937868715453,2.45090902280433
"cv",5,3,17.0059869083108,1.50986467556431,2.19362165476042
"cv",5,4,17.0059869083108,-2.88044917963013,-1.26328733902714
"cv",5,5,17.0059869083108,1.50717251002789,-2.90066077052823
"cv",5,6,17.0059869083108,1.9395490018755,-1.31262599989658
"cv",5,7,17.0059869083108,-1.44225845487472,2.64607276278548
"cv",5,8,17.0059869083108,-1.03799416569182,1.5301584687297
"cv",10,1,34.0119738166215,2.1459735591262,2.22657712489683
"cv",10,2,34.0119738166215,0.419032013108002,1.37393787905771
"cv",10,3,34.0119738166215,-0.887476489790571,2.72187186011299
"cv",10,4,34.0119738166215,-2.81811349601605,2.38163174810596
"cv",10,5,34.0119738166215,3.34626936051063,2.29188985298325
"cv",10,6,34.0119738166215,-4.00597522491301,-2.89991411994197
"cv",10,7,34.0119738166215,-3.99825038736911,2.62069020680112
"cv",10,8,34.0119738166215,-3.85815878368881,1.67635682893299
