"","","","","par1","par2"
"cv",5,1,13.4282258190472,-0.217010238661877,-2.03874275854357
"cv",5,2,15.0557492552206,-0.188809079424187,-2.07788559757304
"cv",5,3,17.1590636603279,-0.0514173148031223,-2.18123491638394
"cv",5,4,14.2824874470411,-0.0731498870507958,-2.04433311220875
"cv",5,5,14.2469479444896,-0.167243378575206,-2.0346434288494
"cv",5,6,17.945962096465,-0.190585030804451,-2.15333026233636
"cv",5,7,12.3551441571637,-0.0170507157256753,-2.05098879298256
"cv",5,8,18.3407854854596,-0.19976479444014,-2.1629033995514
"cv",10,1,30.2468563240304,-0.379072298881196,-2.1088295577857
"cv",10,2,31.6452918087423,-0.370727045020057,-2.17513867926628
"cv",10,3,25.6130807441947,-0.343408849527309,-2.14211293787789
"cv",10,4,30.7345675020655,-0.392806610149685,-2.13373337624327
"cv",10,5,31.8813914941183,-0.276949072618581,-2.19202229716862
"cv",10,6,31.8119709527847,-0.359624721283905,-2.20551472094203
"cv",10,7,29.0403121282687,-0.330830865534694,-2.13091383997344
"cv",10,8,32.5327592543526,-0.343790120503472,-2.19671542613116
