"","","","","par1","par2"
"cv",5,1,24.7663592091577,-1.04451696723157,-4.30866303890384
"cv",5,2,16.6244561461461,3.22497885764298,-4.99960341515546
"cv",5,3,16.6245070500188,3.22461179982937,-4.99861194883086
"cv",5,4,16.6245843149607,3.22504307953437,-4.99907228236659
"cv",5,5,16.6243152090112,3.21951335084255,-4.98946165717561
"cv",5,6,16.6245310303848,3.22377512211174,-4.99682519032051
"cv",5,7,16.6245002858873,3.22528633723857,-4.99998785455809
"cv",5,8,16.6248162659624,3.22466499144442,-4.99712854858861
"cv",10,1,32.065318468224,1.87131160342846,-3.129125333463
"cv",10,2,32.0646946428637,2.83268348869209,-4.98193178821396
"cv",10,3,32.0656887645644,1.42079013848255,-2.33681565484293
"cv",10,4,32.0651572069591,1.44403229997988,-2.37670885684288
"cv",10,5,40.4343479713848,-1.95365878195843,-2.98007705173803
"cv",10,6,32.0647978391254,2.5273373474525,-4.38167853565053
"cv",10,7,32.0633325721826,1.81112216532773,-3.02382725116293
"cv",10,8,32.0648275262266,2.50772453314981,-4.3433093496963
