"","","","","par1","par2"
"cv",5,1,15.5014937510774,-4.99999999999976,-0.444776225658028
"cv",5,2,14.0220309742894,-4.99999999997048,-0.407039718314261
"cv",5,3,9.8085199377821,-4.99999999999804,-0.338898842496038
"cv",5,4,13.3355381079167,-4.99999999999865,-0.38378534151834
"cv",5,5,13.735448954311,-4.99999999997237,-0.42906560943354
"cv",5,6,15.8551884899569,-4.99999999999735,-0.460653428528755
"cv",5,7,21.3403513500087,-4.99999999999112,-0.531195513235115
"cv",5,8,7.1889659504627,-4.99999999999944,-0.293875071752835
"cv",10,1,29.9889354894075,-4.99999999999938,-0.37445568772809
"cv",10,2,32.7105398600627,-4.99999999999917,-0.403216359270125
"cv",10,3,22.1293716995622,-4.99999999999971,-0.310106961475012
"cv",10,4,23.8032289209003,-4.99999999999752,-0.325644510110914
"cv",10,5,22.6825420355596,-4.99999999999799,-0.324632083502248
"cv",10,6,30.5963987311582,-4.99999999999769,-0.378276085257429
"cv",10,7,28.4252652445764,-4.99999999999014,-0.365565464400193
"cv",10,8,30.8373855917684,-4.99999999999857,-0.378634992906494
