"","","","","par1","par2"
"cv",5,1,17.7549787029881,2.35077534222037,-1.28078876192948
"cv",5,2,18.1083531779402,2.34970644043275,-1.31027216945416
"cv",5,3,16.8221454810805,2.34929761705035,-1.25215443977595
"cv",5,4,19.5651972657804,1.69363753986141,-1.36650137518493
"cv",5,5,13.4100105832511,2.35061826322629,-1.00736730204105
"cv",5,6,16.8694508131877,2.37363386161861,-1.23591754099381
"cv",5,7,17.0097399668017,2.35140854124872,-1.24301079715347
"cv",5,8,14.1941218045912,1.67726014740705,-0.95270626174978
"cv",10,1,32.5497462486408,0.943103414976112,-1.45045321099719
"cv",10,2,31.5014422535553,0.94015821896705,-1.43281297014585
"cv",10,3,34.5975282919907,0.933335576186635,-1.54447409308401
"cv",10,4,35.1313631554239,0.984454997325949,-1.51424178123122
"cv",10,5,31.874919992362,1.08284771076629,-1.38855913445862
"cv",10,6,34.1833267615309,0.969642164081081,-1.48818925090544
"cv",10,7,28.6190410276234,0.948787449906981,-1.37548149925961
"cv",10,8,28.8184790879928,0.920274696529148,-1.38517256136992
