"","","","","par1","par2"
"cv",5,1,17.0059869083108,-0.896928084082901,1.44803113031357
"cv",5,2,17.0059869083108,0.920195365474791,0.442036600144209
"cv",5,3,17.0059869083108,3.95520314690657,-0.985207701505677
"cv",5,4,17.0059869083108,-0.493406797060743,-3.53832400664195
"cv",5,5,17.0059869083108,0.139788890487633,-2.74343893746845
"cv",5,6,17.0059869083108,-3.78514696925009,1.41104268499603
"cv",5,7,17.0059869083108,-2.07387455975787,0.506136342609893
"cv",5,8,17.0059869083108,1.97860157598967,1.44533614979096
"cv",10,1,34.0119738166216,-4.69320734031498,1.72802439771711
"cv",10,2,34.0119738166216,-4.31421107655465,-4.82435642066412
"cv",10,3,34.0119738166216,-0.688920787817961,-3.58732020460262
"cv",10,4,34.0119738166216,-1.63679860159755,2.37467676350352
"cv",10,5,34.0119738166216,-1.44548884825773,-4.81486908633212
"cv",10,6,34.0119738166216,-2.55145898489337,-2.14848634188403
"cv",10,7,34.0119738166216,0.87365279532969,-3.63675625153874
"cv",10,8,34.0119738166216,-0.0844563816208392,-3.08337432301848
