"","","","","par1","par2"
"cv",5,1,17.0059869083108,1.53679939846787,-2.34963747648483
"cv",5,2,17.0059869083108,-0.731734682273757,1.64428359619342
"cv",5,3,17.0059869083108,-0.188701821458971,2.21315309306234
"cv",5,4,17.0059869083108,-1.78107786724874,2.40079067307978
"cv",5,5,17.0059869083108,-4.6208986359182,0.249348479987126
"cv",5,6,17.0059869083108,-1.62173175555654,1.3094267302111
"cv",5,7,17.0059869083108,-0.630343621363863,-3.56770551786758
"cv",5,8,17.0059869083108,2.68620064225979,2.55368410132311
"cv",10,1,34.0119738166215,-2.11408789052877,-2.12772627314962
"cv",10,2,34.0119738166215,2.71068614488468,1.30375864459706
"cv",10,3,34.0119738166215,-3.16474558535508,2.72314499846499
"cv",10,4,34.0119738166215,-2.41011049728533,2.18657406803781
"cv",10,5,34.0119738166215,2.25882037720483,1.84854490631906
"cv",10,6,34.0119738166215,1.57708031448169,-1.9730834072665
"cv",10,7,34.0119738166215,2.26275295527526,2.54402703317691
"cv",10,8,34.0119738166215,-1.48316327645443,2.55403130075105
