"","","","","par1","par2"
"cv",5,1,17.0059869083108,2.00264574113482,0.769080209503783
"cv",5,2,17.0059869083108,-0.943557607264139,1.3785626303597
"cv",5,3,17.0059869083108,1.33954243188625,-1.32225141706032
"cv",5,4,17.0059869083108,-1.62704753955967,0.540031874319538
"cv",5,5,17.0059869083108,1.40580845409196,-4.51341016804206
"cv",5,6,17.0059869083108,3.53444445748247,-4.58919259905815
"cv",5,7,17.0059869083108,-3.68876728909377,-1.82895282495372
"cv",5,8,17.0059869083108,-1.15476694358834,-1.66304325615056
"cv",10,1,34.0119738166216,-3.10453712207046,-0.750059203858049
"cv",10,2,34.0119738166216,2.41133094656138,1.60005502177444
"cv",10,3,34.0119738166216,-4.99799565516204,-1.46224391599394
"cv",10,4,34.0119738166216,-2.43598156357838,-0.0892024750355631
"cv",10,5,34.0119738166216,-3.97259715385735,1.95289819694307
"cv",10,6,34.0119738166216,-1.16637701057269,1.56531402466231
"cv",10,7,34.0119738166216,1.49931009607023,-2.46249079503819
"cv",10,8,34.0119738166216,-1.18203528748381,-1.44613941309499
