"","","","","par1","par2"
"cv",5,1,17.0059869083108,-3.94576191459782,-2.48466133094191
"cv",5,2,17.0059869083108,-2.81531096920258,-2.93393533801258
"cv",5,3,17.0059869083108,-0.695217531872913,0.0537348094108623
"cv",5,4,17.0059869083108,-0.00818765233593499,2.24870520635677
"cv",5,5,17.0059869083108,0.665594608934486,2.06683125024398
"cv",5,6,17.0059869083108,-1.68240975029767,1.62424338074541
"cv",5,7,17.0059869083108,-2.57665776416368,2.71509136155597
"cv",5,8,17.0059869083108,-0.191966336686164,-0.385828994680196
"cv",10,1,34.0119738166215,3.05184783973791,2.72005059089672
"cv",10,2,34.0119738166215,-0.230276789950453,2.16488712132107
"cv",10,3,34.0119738166215,0.101140279101129,1.65621187135755
"cv",10,4,34.0119738166215,0.22288154074675,2.42702779110357
"cv",10,5,34.0119738166215,-1.96520234566639,2.22433056843289
"cv",10,6,34.0119738166215,1.03330233085721,2.63522433674607
"cv",10,7,34.0119738166215,-3.69487277418155,2.24310418678611
"cv",10,8,34.0119738166215,-1.17601706181856,2.38103899860457
