"","","","","par1","par2"
"cv",5,1,15.7401171252249,0.722690806618812,-2.3141012796666
"cv",5,2,13.8477394193932,0.759554770253229,-2.16302959147373
"cv",5,3,15.8209374848472,0.762211145703209,-2.2188263292798
"cv",5,4,14.900425932329,0.744931320268746,-2.1706488571916
"cv",5,5,16.2034387324845,0.762744836762968,-2.26754512240629
"cv",5,6,14.144675697164,0.754265593524407,-2.19140272447095
"cv",5,7,13.9443948459346,0.793533797777741,-2.20980634584339
"cv",5,8,22.7670190997138,2.00218746219571,-2.27645171286998
"cv",10,1,27.6078882847503,1.76882115716411,-2.1449393313893
"cv",10,2,32.3375376904393,1.70971083338367,-2.08291684900908
"cv",10,3,29.5932451738484,1.67433310878394,-2.13919493857359
"cv",10,4,29.0232723385418,1.72175831241813,-2.16644566266164
"cv",10,5,31.9196034730667,1.70153617774884,-2.07947044349189
"cv",10,6,30.0344315679158,1.67991172829852,-2.0502082596744
"cv",10,7,31.6182104365386,1.71746955614945,-2.16141801564142
"cv",10,8,33.0301313241036,1.69434646271451,-2.09212181876204
