"","","","","par1","par2"
"cv",5,1,18.0603537969478,1.03245660970355,-3.05105134894806
"cv",5,2,5.77472079410273,0.882452168345104,-2.81140066489413
"cv",5,3,6.98959930091827,0.98684897064612,-2.81103984582877
"cv",5,4,8.30505200244721,0.784754927267207,-2.88102808987588
"cv",5,5,6.37100967313329,0.903080621680696,-2.82609218754777
"cv",5,6,14.949959962556,0.910532150142208,-2.98974729063505
"cv",5,7,11.5418275389398,0.87247055818835,-2.92678732028164
"cv",5,8,8.81280456407648,1.0212368402306,-2.81018111380811
"cv",10,1,17.7512958927544,1.22638327864476,-2.78011943800205
"cv",10,2,32.0578595704064,1.07919634381306,-2.96049776796757
"cv",10,3,17.2028932974538,1.07097775964584,-2.83788454248453
"cv",10,4,6.1021052870025,1.10262276069929,-2.70507959710684
"cv",10,5,28.0604689323446,1.07329029998153,-2.70933700203356
"cv",10,6,19.8500301612717,1.01644040660844,-2.7669353153624
"cv",10,7,21.603510216933,0.978267418429493,-2.83003367873846
"cv",10,8,10.5731803036684,1.09159165302319,-2.7412263936771
