"","","","","par1","par2"
"cv",5,1,15.1249985735366,2.3215586918535,-1.16819722822924
"cv",5,2,21.3889039375906,2.29923905625874,-1.49145060804802
"cv",5,3,16.3562736027231,2.31143167099909,-1.24602234543541
"cv",5,4,15.0659626389524,2.48874305540304,-1.11552637687058
"cv",5,5,13.2423356126103,2.31888337323602,-1.14805219087118
"cv",5,6,14.6131399814074,2.30776084770043,-1.24147959841323
"cv",5,7,13.9956710405199,2.33648919485141,-1.13789545662289
"cv",5,8,13.7804536511803,2.05912022375707,-1.27589030912064
"cv",10,1,34.0215667247749,0.00562162120697754,-2.00021890678565
"cv",10,2,30.6718462217643,-0.0168381109240075,-1.82151728616537
"cv",10,3,31.2189118376456,0.0247461104974269,-1.83605623626796
"cv",10,4,30.9995465740974,-0.0113681125187621,-1.86333345496341
"cv",10,5,32.3098826463445,0.0888812874764594,-1.88052069914918
"cv",10,6,31.8310653814075,0.0402740585593258,-1.86764080722313
"cv",10,7,39.6895730164631,0.508207463723583,-1.82875657952454
"cv",10,8,34.7373249354022,0.153339142724918,-1.93507137268636
