"","","","","par1","par2"
"cv",5,1,14.6658663626666,3.06936564185983,-2.42595371819269
"cv",5,2,16.9617549256405,3.03051083934249,-2.31912529237593
"cv",5,3,15.050802939088,3.10870283512222,-2.29688436589887
"cv",5,4,16.4379732720277,3.54664747795824,-2.33896647386836
"cv",5,5,14.234909380635,1.32149269985538,-1.92093616170308
"cv",5,6,16.4851089820933,2.69521851083313,-2.26685769924346
"cv",5,7,14.4046057898727,2.99114254193138,-2.36928005015442
"cv",5,8,15.0428353191812,3.04380998629797,-2.33505127286432
"cv",10,1,33.1887895662431,0.569830751812357,-2.06344766292433
"cv",10,2,33.4036709081062,3.99999999999973,-2.29535924278784
"cv",10,3,22.4794975105158,3.99999999999992,-2.16203220268075
"cv",10,4,31.4173572357635,3.99999999998833,-2.32697553344358
"cv",10,5,33.3927617228785,0.600936963771545,-2.01809629820701
"cv",10,6,33.3634507909346,3.99999999995348,-2.32096968145033
"cv",10,7,33.5001988856417,3.99999999999944,-2.29721722293396
"cv",10,8,28.1434327128547,0.545765974675926,-1.96723407762141
