"","","","","par1","par2"
"cv",5,1,18.0739957947775,-1.66913607496841,-0.562934280517023
"cv",5,2,18.7462976923601,-1.66941546139304,-0.60369615111014
"cv",5,3,16.8038484000616,-1.66853492083798,-0.463408969919341
"cv",5,4,18.420466328954,-1.66908882478441,-0.58530758254017
"cv",5,5,14.9342353753463,-2.86873539622404,-0.163525900424887
"cv",5,6,15.1478167463756,-1.66921594354818,0.773259096163855
"cv",5,7,17.9311784806142,-1.75569089762341,-0.563142598642687
"cv",5,8,17.2397582047665,-1.66641124259599,-0.501637599445348
"cv",10,1,34.8220824737697,-1.70361298081495,-0.835975756685252
"cv",10,2,31.0133794228191,-1.63947793650706,-0.762745479696987
"cv",10,3,37.194423179449,-1.88828230797031,-0.889076717416959
"cv",10,4,33.179022392016,-1.63662480651066,-0.8146304352729
"cv",10,5,36.6333303679744,-1.69457622232918,-0.884834008905701
"cv",10,6,28.912305425912,-1.63909340379225,-0.650739273845015
"cv",10,7,30.9180113437065,-1.65926070832911,-0.760191161585644
"cv",10,8,25.570939733026,-1.6578662107858,-0.549274260850561
