"","","","","par1","par2"
"cv",5,1,17.0059869083108,-1.73471087996764,-1.35085636601004
"cv",5,2,17.0059869083108,-0.700304294412328,1.70311322627939
"cv",5,3,17.0059869083108,0.264761224778741,-2.27063347061938
"cv",5,4,17.0059869083108,1.08857281018599,2.2849236686547
"cv",5,5,17.0059869083108,-3.56307821136736,-3.5441419784911
"cv",5,6,17.0059869083108,-4.98591843340519,-2.19127041463084
"cv",5,7,17.0059869083108,1.02207085646827,-0.842970618793677
"cv",5,8,17.0059869083108,-0.0525157621445931,-0.273750695145669
"cv",10,1,34.0119738166216,-3.80811278858474,-4.28514749777345
"cv",10,2,34.0119738166216,1.00353087112308,2.9154713857
"cv",10,3,34.0119738166216,-2.52505032228002,0.088018647001972
"cv",10,4,34.0119738166216,-3.36067443499886,3.39788972322273
"cv",10,5,34.0119738166216,3.29036750327738,-0.880792016348186
"cv",10,6,34.0119738166216,-0.911341201709056,-1.87933142785703
"cv",10,7,34.0119738166216,2.99452727613971,-1.56705747005066
"cv",10,8,34.0119738166216,0.831893030129987,3.99925170978531
