"","","","","par1","par2"
"cv",5,1,0.189088807039608,2.1235522710882,-4.99999869379798
"cv",5,2,17.1207306834108,2.10687830081513,-4.99999908097208
"cv",5,3,15.3180385924207,2.11139244473025,-4.99999999926216
"cv",5,4,17.0135346298334,2.1094629926431,-4.99999999985247
"cv",5,5,14.6027649509591,2.10597917818071,-4.99999999989551
"cv",5,6,4.88763945313456,2.11686630992355,-4.99999730781753
"cv",5,7,15.2875875734175,2.0795375439644,-4.99999999745935
"cv",5,8,10.8927120148467,2.11921771262294,-4.99999999994015
"cv",10,1,22.8539674896738,2.11022349940213,-4.99999995008311
"cv",10,2,16.3421428373808,2.20332258932304,-4.99999999997593
"cv",10,3,0.525544230500615,2.22086587482996,-4.99999999999445
"cv",10,4,21.0243620629987,2.21535137810879,-4.99999999992037
"cv",10,5,3.7907885062017,2.21813215592037,-4.99999998889842
"cv",10,6,24.1115550785053,2.24188739963553,-4.99999999995688
"cv",10,7,17.6684039582277,2.21968967433799,-4.9999999920301
"cv",10,8,29.6109117834224,2.17423588133936,-4.99999999917664
