"","","","","par1","par2"
"cv",5,1,16.5513018341026,2.48213422317377,-4.99999997949232
"cv",5,2,16.6275180382476,2.49327201162138,-4.99999998295509
"cv",5,3,24.7663592091577,-1.87433250987733,-4.39471734116566
"cv",5,4,16.5828264662731,2.48754879760166,-4.99999999861178
"cv",5,5,16.616199658958,2.4916750972568,-4.99999999351754
"cv",5,6,16.5220213870338,2.47321762001118,-4.99999999986976
"cv",5,7,16.5921470462323,2.48552412272869,-4.99999999044131
"cv",5,8,16.6038399843858,2.49153506648523,-4.99999999917902
"cv",10,1,32.616240455201,0.0592902995384529,-0.881839573647772
"cv",10,2,32.6563295335934,0.0315220757174843,-0.867522059661133
"cv",10,3,40.4628998613379,2.41114735244199,-4.99999999996018
"cv",10,4,33.6476898325111,-0.0523418679479005,-0.978735778980429
"cv",10,5,33.7516366295086,-0.0498126354691867,-0.98872868525144
"cv",10,6,32.7110988182401,0.0554547487576731,-0.880168869530161
"cv",10,7,33.5886491321436,-0.0557967207919833,-0.972165027080118
"cv",10,8,32.6854336872715,0.0906163965545413,-0.900417059526739
