"","","","","par1","par2","par3"
"cv",5,1,16.4723095690557,0.101306980370006,0.900100844634622,-3.16502299999378
"cv",5,2,16.4723095690557,-2.14048749691572,3.24100729704964,-3.8780820368161
"cv",5,3,16.4723095690557,-3.71230449760333,3.68936669743806,0.26119190995312
"cv",5,4,16.4723095690557,-0.755031637268197,1.87613727625477,-2.92561288231599
"cv",5,5,16.4723095690557,-2.1216159762209,2.34943137783222,-3.58918802669541
"cv",5,6,16.4723095690557,-2.12396500320805,2.10613607357528,-2.79484635098832
"cv",5,7,16.4723095690557,-3.71570191854041,2.22179916434537,-2.79809623396987
"cv",5,8,16.4723095690557,-0.919959787734896,1.0154238131996,-3.55994468019344
"cv",10,1,40.4343479713848,0.693394617795038,3.59480730597316,-3.31970931349715
"cv",10,2,32.0663189346792,-0.0647477074956888,3.91687364041412,3.01279003250487
"cv",10,3,32.0669859117289,2.72015037712606,3.39821001356981,-1.36250587633756
"cv",10,4,32.0589107515421,1.99857579904389,3.58267373159741,0.192732385844397
"cv",10,5,32.0654277593177,0.967484442691877,3.80607078674325,2.12819517785571
"cv",10,6,32.066863082186,1.41808839659669,3.79602082062308,1.46304153109599
"cv",10,7,32.062731653975,0.659230677397001,3.95326238345408,2.13595418784094
"cv",10,8,32.0628774710432,2.63178734575792,3.69239968196081,-0.900838364991227
