"","","","","par1","par2"
"cv",5,1,11.0488639853292,-0.556869762829848,-4.99999999999973
"cv",5,2,8.03843780497403,-0.577712009295675,-4.99999999999955
"cv",5,3,6.44579726558705,-0.57826635655383,-4.99999999999992
"cv",5,4,19.0901564818244,-0.539203366238789,-4.99999999999999
"cv",5,5,6.40107055200097,-0.581125674648974,-4.99999999999986
"cv",5,6,8.88423888990246,-0.568273670538311,-4.99999999999998
"cv",5,7,11.3386064717131,-0.563140599901587,-4.99999999999999
"cv",5,8,13.9681964691211,-0.573126051942716,-4.99999999999464
"cv",10,1,24.399168771066,-0.624880119299251,-4.99999999999987
"cv",10,2,24.601845204506,-0.625169303628437,-4.99999999999932
"cv",10,3,23.9355217435672,-0.624298632914124,-4.99999999999769
"cv",10,4,22.0742434317699,-0.630973919688418,-4.99999999999998
"cv",10,5,19.1195641761348,-0.634615640324536,-4.99999999999996
"cv",10,6,25.45953697707,-0.624202096118074,-4.99999999999953
"cv",10,7,23.9474694473272,-0.622204633122853,-4.99999999999976
"cv",10,8,32.2830694050394,-0.620233058610097,-4.99999999999997
