"","","","","par1","par2"
"cv",5,1,13.2462280138696,2.36303805868677,-1.04295922874121
"cv",5,2,14.8687683526359,2.356476035682,-1.19016222395316
"cv",5,3,13.1903345663063,2.40035681310951,-1.14106572647194
"cv",5,4,15.936941587339,2.36465320452386,-1.20371843366606
"cv",5,5,13.2877152155991,2.37083146908835,-1.11410015090059
"cv",5,6,17.2565245720991,2.37585379625362,-1.25968275901134
"cv",5,7,31.6009095564096,2.41061030159179,-1.83055303952581
"cv",5,8,14.6913797608522,2.26023092351517,-1.1921136770331
"cv",10,1,32.1465326805526,-0.376112479886042,-1.76284959925161
"cv",10,2,31.8705170422606,-0.404704246963774,-1.74209218447436
"cv",10,3,43.9711722428822,2.9631661504463,-0.947423617701774
"cv",10,4,32.2174132335305,-0.349037651362696,-1.77160901636408
"cv",10,5,32.793311575526,-0.337322525560211,-1.81488113285461
"cv",10,6,32.733062827611,-0.337432095202018,-1.78883963126239
"cv",10,7,34.389423735115,-0.274587084223875,-1.89664084383809
"cv",10,8,33.5055491482931,-0.296925052973442,-1.84796597139852
