"","","","","par1","par2"
"cv",5,1,17.0059869083108,2.73061349103227,0.0920433273193653
"cv",5,2,17.0059869083108,-2.11267896544924,-1.76567025460296
"cv",5,3,17.0059869083108,-1.62654806584194,1.31800027067151
"cv",5,4,17.0059869083108,-1.401868467452,0.930372156030987
"cv",5,5,17.0059869083108,-1.13940086816273,0.732861047428778
"cv",5,6,17.0059869083108,-0.0112322594250984,-2.6278676437625
"cv",5,7,17.0059869083108,0.761842343778363,1.54354363842277
"cv",5,8,17.0059869083108,2.37411572190035,-1.83418738331416
"cv",10,1,34.0119738166216,2.10200019249898,3.49163465333059
"cv",10,2,34.0119738166216,1.77406944371714,2.05127097871565
"cv",10,3,34.0119738166216,2.28127913888915,3.71123664429928
"cv",10,4,34.0119738166216,-1.79328550887294,-1.59110343868365
"cv",10,5,34.0119738166216,0.230350416092552,-1.84522405144294
"cv",10,6,34.0119738166216,-0.946800556298699,3.75429778522264
"cv",10,7,34.0119738166216,-4.5358273295059,-3.88347361470058
"cv",10,8,34.0119738166216,-1.43404007399052,-0.141224829886776
