"","","","","par1","par2"
"cv",5,1,17.0059869083108,1.23044425132684,-0.948312556835843
"cv",5,2,17.0059869083108,-2.82641337209439,-0.894301251397194
"cv",5,3,17.0059869083108,-2.38157466147095,-1.76501457736056
"cv",5,4,17.0059869083108,-2.61144299153239,-3.67640227787771
"cv",5,5,17.0059869083108,3.70813979478624,-0.488235990860282
"cv",5,6,17.0059869083108,1.18647342763237,1.58612591357545
"cv",5,7,17.0059869083108,0.109979458436122,2.55832033441402
"cv",5,8,17.0059869083108,-0.408880020948024,-1.90674371215134
"cv",10,1,34.0119738166216,2.08559430474751,-0.620351341986935
"cv",10,2,34.0119738166216,1.90527303316177,-4.13802981640108
"cv",10,3,34.0119738166216,-0.186609502162076,-0.804604163626209
"cv",10,4,34.0119738166216,2.93083676957211,1.66700512372043
"cv",10,5,34.0119738166216,0.77562572341648,0.787431434633521
"cv",10,6,34.0119738166216,-4.78300174129411,-0.775191170068592
"cv",10,7,34.0119738166216,-1.23087778847023,-0.241889733588323
"cv",10,8,34.0119738166216,0.361065317468437,3.56217463566034
