"","","","","par1","par2"
"cv",5,1,17.8538139188235,-1.76048855704495,-0.0586475394567835
"cv",5,2,15.2431183116365,3.99994717423082,-4.52689676721242
"cv",5,3,17.5060367143058,3.99999997475948,-4.70764509263825
"cv",5,4,17.4305428021828,-1.64023269591711,0.059654785909661
"cv",5,5,15.6723365368528,3.99999991780955,-4.55872827213722
"cv",5,6,17.5700083679111,-1.65711381812857,0.00564590092772454
"cv",5,7,15.4680469461366,3.99999999975374,-4.53561714929895
"cv",5,8,16.6719519237988,-1.71696767885655,0.463595196225788
"cv",10,1,27.8638975049913,3.99999999934177,-4.67475415336966
"cv",10,2,52.3399399472426,3.99997736882544,-4.99996730620423
"cv",10,3,32.3006131915947,3.99999999782526,-4.83313170346964
"cv",10,4,32.8964589549055,3.99999999976228,-4.84316793568724
"cv",10,5,29.2324841512399,3.99999999374491,-4.71729531670549
"cv",10,6,28.7716690136876,3.9999999960349,-4.71229953700985
"cv",10,7,31.3652502717753,3.99999999284293,-4.79797417179051
"cv",10,8,34.5654018759603,-1.588069004889,1.28880081009307
