"","","","","par1","par2"
"cv",5,1,17.0056735444858,3.99999999999933,-1.37747104409407
"cv",5,2,17.0184924940265,3.99999999950258,-4.99999999999175
"cv",5,3,17.0070043194534,3.99999999999855,-4.99999997984258
"cv",5,4,17.0059853348791,3.99999999992284,3.99999994426451
"cv",5,5,17.0023907110857,3.99999999999997,-4.89067691037449
"cv",5,6,17.0081281348139,3.99999999977211,-4.99999999660451
"cv",5,7,17.0050932594886,3.99999999976152,-4.99999999250426
"cv",5,8,17.011543761975,3.99999999977728,-4.99999999462515
"cv",10,1,34.0194495809784,3.99999999805865,-4.99999995326443
"cv",10,2,33.9788259719124,3.99999999995194,-4.99999999258889
"cv",10,3,34.0089574887029,3.99999999997792,-4.99999999374873
"cv",10,4,34.0067655488688,3.99999999705925,-4.9999999757963
"cv",10,5,33.996312441516,3.99999999930914,-4.99999998381443
"cv",10,6,34.0114405863936,3.99999999768351,-4.99999999585833
"cv",10,7,33.9834398529799,3.9999999995493,-4.99999998927855
"cv",10,8,34.0229343432184,3.99999999993796,-4.99999999888856
