"","","","","par1","par2"
"cv",5,1,17.0059869083108,-3.78568479302339,-2.15582518323279
"cv",5,2,17.0059869083108,2.3822988989295,1.29984001000412
"cv",5,3,17.0059869083108,-1.73486880073324,-1.88431947895271
"cv",5,4,17.0059869083108,-1.91991675598547,-4.22869230243252
"cv",5,5,17.0059869083108,0.0975323303746123,-2.66966217360817
"cv",5,6,17.0059869083108,1.09734174861094,1.155285344806
"cv",5,7,17.0059869083108,-0.608520410993273,3.39700724934054
"cv",5,8,17.0059869083108,-0.880398628568858,-2.70071223010309
"cv",10,1,34.0119738166216,-1.62599569933776,-1.34705449467375
"cv",10,2,34.0119738166216,-3.00725034646383,1.42946693464182
"cv",10,3,34.0119738166216,1.44746167585254,0.573797077188152
"cv",10,4,34.0119738166216,-1.20643167096645,-2.32261913525872
"cv",10,5,34.0119738166216,0.132323960778259,3.35296204534982
"cv",10,6,34.0119738166216,-2.18617203412578,3.70391226490028
"cv",10,7,34.0119738166216,3.65100084302315,0.209418061062185
"cv",10,8,34.0119738166216,-2.10361434528852,-3.74792885118827
