"","","","","par1","par2"
"cv",5,1,16.4723095690557,-4.37022157771406,-4.3316585944383
"cv",5,2,16.4723095690557,-3.26132266244648,-3.60896408047282
"cv",5,3,16.4723095690557,-4.37547880319744,-4.45920339575627
"cv",5,4,16.4723095690557,-3.81453894208429,-3.73344211434049
"cv",5,5,16.4723095690557,-2.27863155151366,-4.4088214902564
"cv",5,6,16.4723095690557,-4.87453220190577,-4.16181401094581
"cv",5,7,16.4723095690557,-4.28146345568342,-3.7877882000069
"cv",5,8,16.4723095690557,-1.93111406611788,-4.21642260927036
"cv",10,1,31.9171547799685,-1.93200922888728,-3.92865751997177
"cv",10,2,31.9171547799685,-2.00867765904986,-4.65630059749495
"cv",10,3,31.9171547799685,-3.89379061845381,-3.87839005351468
"cv",10,4,31.9171547799685,-4.58782359248559,-4.10412911132816
"cv",10,5,31.9171547799685,-2.42868950638964,-3.66362078844017
"cv",10,6,31.9171547799685,-2.75636244139781,-3.67603259317612
"cv",10,7,31.9171547799685,-3.49961010259705,-4.07433760768057
"cv",10,8,31.9171547799685,-3.51368248925648,-4.01132081436199
