"","","","","par1","par2"
"cv",5,1,16.7706500820584,1.09866966970165,-1.67602450262536
"cv",5,2,17.1276191863768,0.998236381621873,-1.66613787456495
"cv",5,3,13.8534587079233,1.12280018797156,-1.59476014134605
"cv",5,4,19.7878696477641,1.05912789174698,-1.72037028321623
"cv",5,5,12.7032121290795,0.423800551341825,-1.5868262443387
"cv",5,6,13.4083846720621,1.10475089992051,-1.59851473345707
"cv",5,7,10.7792017745101,0.946661787236298,-1.53278061876549
"cv",5,8,18.4118087956311,1.89729959236133,-1.53304476829261
"cv",10,1,25.7263152642607,0.784222006303672,-1.78302120776671
"cv",10,2,28.5548078131507,0.827666026023187,-1.79381498187346
"cv",10,3,26.9666457431253,0.693061269051334,-1.82889532553295
"cv",10,4,30.975035549261,0.609497995043625,-1.86255658587759
"cv",10,5,32.3471553590921,0.63591201034488,-1.88482088638578
"cv",10,6,26.0087061077654,0.776350120803916,-1.77778341413042
"cv",10,7,37.0213274814966,1.31358664093615,-1.86076023159239
"cv",10,8,30.3557647364293,1.29366330947626,-1.72550202533713
