"","","","","par1","par2"
"cv",5,1,15.7761909851112,0.563351702968644,-2.13646888015796
"cv",5,2,13.0213062382247,0.499874929856729,-2.10094012806698
"cv",5,3,13.2790304595377,0.512446738539765,-2.09392812855523
"cv",5,4,11.9856275518768,0.517678899653552,-2.08085829581128
"cv",5,5,11.5072230757632,0.52221109005674,-2.00929256119471
"cv",5,6,14.0412753804192,0.550621685401405,-2.12244691560114
"cv",5,7,13.8547045751455,0.520271987684808,-2.03812030798761
"cv",5,8,13.9034273490374,0.524800790175109,-2.05215167149905
"cv",10,1,31.255620292725,0.412142982801133,-1.81523031615972
"cv",10,2,33.1374154746112,0.41076947496215,-1.87396449848333
"cv",10,3,33.9622615157889,0.517975015243677,-1.829835681021
"cv",10,4,30.188414041768,0.41840816184966,-1.76463503479914
"cv",10,5,27.2247910683621,0.410948920302264,-1.81388011376912
"cv",10,6,31.2730376271293,0.414002524506766,-1.80616855159227
"cv",10,7,31.2868269159048,0.42350438410904,-1.77297108901016
"cv",10,8,32.7262776997901,0.419570356510176,-1.78579147818127
