"","","","","par1","par2"
"cv",5,1,15.7763230143329,-0.441949365557721,-1.87537454622597
"cv",5,2,18.8956200072392,-0.441051659590055,-2.03908326158606
"cv",5,3,19.4531604559872,2.92467001946628,-3.59676139975048
"cv",5,4,14.9873365323273,2.85337363399661,-3.02128766937779
"cv",5,5,17.4567118990825,-0.43650723309282,-1.96021664602622
"cv",5,6,16.3026916845563,2.86708370349664,-3.17802277442309
"cv",5,7,20.8641449953176,-0.367422656078298,-2.0827018177446
"cv",5,8,16.6513061543938,-0.441351536807059,-1.89733847679272
"cv",10,1,29.2053443530823,-0.286250717115499,-2.0128156923244
"cv",10,2,33.5073780629513,-0.313657521531105,-2.14932337699756
"cv",10,3,32.6567217214105,-0.323433696326365,-2.16023398006993
"cv",10,4,27.8242477561398,-0.199225059028518,-1.98931688673292
"cv",10,5,33.962315284993,-0.316311313551059,-2.18004872311634
"cv",10,6,31.3521545751637,-0.346177848505844,-2.09701122506142
"cv",10,7,31.8122381937723,-0.305539184395246,-2.10440043285598
"cv",10,8,33.8874963859017,-0.284822046830521,-2.17301190555542
