"","","","","par1","par2","par3"
"cv",5,1,16.4723095690557,0.83592207939364,3.50902033328803,-2.82329131063705
"cv",5,2,16.4723095690557,-1.68801694983256,2.70335519077902,-4.55041848077097
"cv",5,3,16.4723095690557,0.505505035881463,2.24981918931007,-2.21934359305789
"cv",5,4,16.4723095690557,-1.50033104247074,3.50171161717333,-3.15568914054893
"cv",5,5,16.4723095690557,0.104418734993799,2.1061035210257,-3.951844583959
"cv",5,6,16.4723095690557,0.377654451420968,3.01242350693133,-3.02922159952003
"cv",5,7,16.4723095690557,-0.627110254448623,2.5988278327887,-0.996192808869563
"cv",5,8,16.4723095690557,-1.45090577977118,0.27344363606442,-3.73903728253652
"cv",10,1,31.9171547799685,-0.293687126443016,3.31065989115354,-4.77600634990399
"cv",10,2,31.9171547799685,0.239453221218589,3.48026095325243,-2.93645115078468
"cv",10,3,31.9171547799685,-4.68874665630226,1.72679871148886,-4.63230484717914
"cv",10,4,31.9171547799685,-2.09991095480116,2.86375178396631,-0.951968330282964
"cv",10,5,31.9171547799685,-2.53939342035951,3.06328776813101,-1.4370935412957
"cv",10,6,31.9171547799685,1.42995212123475,3.74896442027974,-1.66189193082461
"cv",10,7,31.9171547799685,-0.618255387915502,1.10472562428694,-4.84094074861067
"cv",10,8,31.9171547799685,-2.9147952239088,2.87303652854415,-3.52704981742712
