"","","","","par1","par2"
"cv",5,1,17.0059869083108,0.392835438707485,-0.822104475457131
"cv",5,2,17.0059869083108,-2.82150781387463,1.5457247581469
"cv",5,3,17.0059869083108,2.84890222693452,2.480014789765
"cv",5,4,17.0059869083108,-4.08890767475744,2.09141260911777
"cv",5,5,17.0059869083108,0.554354277509499,-0.763571787896574
"cv",5,6,17.0059869083108,-1.79123570453987,-4.22991881102992
"cv",5,7,17.0059869083108,2.39304953795342,2.58604749827646
"cv",5,8,17.0059869083108,-2.25455694575794,2.01722140682422
"cv",10,1,34.0119738166215,2.26307845652775,1.57532705762424
"cv",10,2,34.0119738166215,-3.34884837259203,2.19463906507008
"cv",10,3,34.0119738166215,-2.423360397727,2.05383749698102
"cv",10,4,34.0119738166215,3.0345094546003,2.08121554378277
"cv",10,5,34.0119738166215,0.333229009508211,2.09944227068996
"cv",10,6,34.0119738166215,1.49192402185872,2.72658199624898
"cv",10,7,34.0119738166215,-2.20090550104309,-1.06420476098534
"cv",10,8,34.0119738166215,2.43727477456308,1.63845749752551
