"","","","","par1","par2"
"cv",5,1,17.0059869083108,3.39164147200063,2.24157661711729
"cv",5,2,17.0059869083108,-1.91897798217146,-4.13549357675947
"cv",5,3,17.0059869083108,-1.53338327058394,1.36968949991342
"cv",5,4,17.0059869083108,-4.37839641794562,-0.422204318651509
"cv",5,5,17.0059869083108,-0.631003264101875,-0.398553802864626
"cv",5,6,17.0059869083108,0.0747872493406856,-3.92608160409145
"cv",5,7,17.0059869083108,-4.6237032944529,0.0635276120020798
"cv",5,8,17.0059869083108,0.53797775916428,2.30572966039124
"cv",10,1,34.0119738166215,1.45696383505128,1.830715193078
"cv",10,2,34.0119738166215,1.3259490642231,2.48902586250549
"cv",10,3,34.0119738166215,-2.26704488554969,0.253575725633216
"cv",10,4,34.0119738166215,1.09159022624889,1.93571641473132
"cv",10,5,34.0119738166215,2.34129419486653,2.17410665384985
"cv",10,6,34.0119738166215,1.87594516547989,-4.04404198419176
"cv",10,7,34.0119738166215,-4.70365217925262,1.5679138003569
"cv",10,8,34.0119738166215,2.52549193682409,2.27725335618855
