"","","","","par1","par2"
"cv",5,1,16.9991513869538,3.99999999932238,-4.99999999747947
"cv",5,2,16.9999557832104,3.99999999841625,-4.99999999836991
"cv",5,3,16.9906769384389,3.9999999991448,-4.99999999602641
"cv",5,4,17.0138090066867,3.99999999471161,-4.99999999974388
"cv",5,5,16.9965584747301,3.99999999858518,-4.99999999601543
"cv",5,6,16.9931334726344,3.99999999705224,-4.99999999443229
"cv",5,7,16.994557071577,3.99999999972346,-4.99999999941824
"cv",5,8,16.9827291300008,3.9999999990892,-4.99999999396932
"cv",10,1,34.0010166332065,3.99999999774666,-4.9999999828106
"cv",10,2,33.9984437049915,3.99999999895764,-4.99999998559752
"cv",10,3,34.0016047593099,3.99999999945855,-4.99999999996781
"cv",10,4,34.0148015537582,3.99999999901657,-4.99999998723362
"cv",10,5,34.0066449377946,3.99999999981436,-4.99999999363971
"cv",10,6,33.9885592154499,3.99999999940327,-4.99999996733756
"cv",10,7,33.9989834708317,3.99999999919964,-4.99999999640608
"cv",10,8,34.0105755839594,3.99999999949996,-4.99999998607925
