"","","","","par1","par2"
"cv",5,1,26.8871489911725,0.47111529814951,-2.96123787146562
"cv",5,2,14.1885364772832,0.439304986783453,-2.54507108691918
"cv",5,3,12.7114009617463,0.477527029549405,-2.46690428892921
"cv",5,4,15.0364073549161,0.509697188970767,-2.53857330118175
"cv",5,5,24.4685532523428,0.849971226725664,-2.4857121766055
"cv",5,6,14.8136440782359,0.509024525217553,-2.57527802294422
"cv",5,7,13.4384444195429,0.498976947104238,-2.51928784522562
"cv",5,8,11.9221472224891,0.477530853812798,-2.43007087918577
"cv",10,1,31.9149663931333,0.711548605879032,-0.703058141935614
"cv",10,2,33.543398300859,0.684457219001627,-0.982741321142776
"cv",10,3,37.1509966565541,0.675732081206509,-1.21384923671502
"cv",10,4,32.1111090346511,0.726283087741967,-0.839036789632048
"cv",10,5,36.0113723903011,0.676938306356006,-1.15809582936645
"cv",10,6,34.066598159553,0.700427394889632,-1.0346521874354
"cv",10,7,33.244773398614,0.67673833508127,-0.973982549712986
"cv",10,8,32.2516272928051,0.847591551060091,-0.615497814277503
