"","","","","par1","par2"
"cv",5,1,3.70214175395501,-0.192023236641789,-3.33179112459784
"cv",5,2,0.0045087792731549,-0.220852524558787,-3.36266162586974
"cv",5,3,13.9920160760073,-0.246686475515735,-3.31621958015708
"cv",5,4,0.231845764738796,-0.190042221656475,-3.33990905022908
"cv",5,5,0.0144288688290221,-0.217524139248062,-3.36178392104154
"cv",5,6,0.158958492973797,-0.195367203044886,-3.34749542285881
"cv",5,7,57.5646273248511,-1.24990031636115,-4.99999974260035
"cv",5,8,13.5143701996286,-0.270539160902503,-3.24741274506166
"cv",10,1,0.000100000500002878,-1.34741654159127,-4.75550042722427
"cv",10,2,0.103275002190771,-1.45277982821523,-4.73373043591339
"cv",10,3,21.0847364076898,-1.34741922414514,-4.99999999990585
"cv",10,4,23.8084116717851,-1.34741903032994,-4.75548794071218
"cv",10,5,4.32602630292473,-1.45286935981178,-4.63694850226316
"cv",10,6,0.000100000500002878,-1.34741920434287,-4.75548361786992
"cv",10,7,0.000100000500002878,-1.34741929623997,-4.75549187211788
"cv",10,8,3.40128738211216,-1.34741931247137,-4.75549045007346
