"","","","","par1","par2"
"cv",5,1,16.7825109304543,3.63920372093467,-4.99922302093203
"cv",5,2,17.9989584599943,3.2195783681111,-4.99998416585564
"cv",5,3,17.9666070188972,3.22533322386229,-4.99999901426249
"cv",5,4,16.7825350570884,3.63966416358252,-4.99999992486576
"cv",5,5,16.7826760360477,3.63886192764777,-4.99757195724104
"cv",5,6,16.7825234688629,3.63962962092941,-4.9999990334991
"cv",5,7,16.7825202919653,3.63960870716684,-4.99997595989023
"cv",5,8,16.7825352767802,3.63966481476063,-4.99999993438622
"cv",10,1,32.0671947139348,2.20886082319981,-3.75931490290009
"cv",10,2,32.0653776490923,2.14976108804654,-3.65091147801209
"cv",10,3,32.0653072729052,1.5484608915245,-2.55317301745881
"cv",10,4,32.0665004857221,2.13241476520286,-3.61516451696217
"cv",10,5,32.0655917006884,2.16231745037346,-3.67431041328144
"cv",10,6,32.0676876893872,0.519062016031884,-1.13089609037299
"cv",10,7,32.0659529546804,1.48010991427545,-2.4352312563846
"cv",10,8,40.4343479713848,-4.73646769078642,-3.52429067244905
