"","","","","par1","par2"
"cv",5,1,23.6960464459025,1.18105478713612,-2.39268703891266
"cv",5,2,15.5187370649706,1.29377124534459,-2.02130000770401
"cv",5,3,13.1253635800791,1.29738164983633,-2.00545523013908
"cv",5,4,14.5954533647155,1.12291304821086,-1.98868235127468
"cv",5,5,21.965400038196,1.53451099776617,-2.22767673879344
"cv",5,6,13.1207799852121,1.30757057725135,-1.94846674014034
"cv",5,7,16.4504463225914,1.3005785885223,-2.02393712181342
"cv",5,8,12.2386402309806,1.32112717754314,-1.9107371951499
"cv",10,1,30.7937425408346,1.21137583390098,-1.33072778864136
"cv",10,2,31.1953396042372,1.15002053020866,-1.35908791467625
"cv",10,3,32.59681995927,1.16864359826,-1.39035547521231
"cv",10,4,29.0605825430677,1.23321320435174,-1.27379111657165
"cv",10,5,31.4636435940959,1.15981870139271,-1.36720433147616
"cv",10,6,30.1081933648114,1.16089059652175,-1.33618744047708
"cv",10,7,32.2560362278622,1.15293181962417,-1.4040848815261
"cv",10,8,32.8107313682107,1.14506941560375,-1.43154111610075
