"","","","","par1","par2","par3"
"cv",5,1,16.4723095690557,-1.49381691443428,3.91191982645464,-3.71060095541179
"cv",5,2,16.4723095690557,-0.657346650060099,3.63896357105114,-2.36787233206478
"cv",5,3,16.4723095690557,1.71724873046776,1.49539380779947,-4.54188894462979
"cv",5,4,16.4723095690557,1.16654555688951,2.57729658656514,-4.55447210744023
"cv",5,5,16.4723095690557,3.09030285829066,3.29456047343207,-4.9491054003701
"cv",5,6,16.4723095690557,-1.81447796204249,1.63750892793903,-1.82085490053067
"cv",5,7,16.4723095690557,-4.47581287607386,3.83965160750505,-3.50739531811666
"cv",5,8,16.4723095690557,-1.82081006851775,2.46009762552366,-4.13836066660514
"cv",10,1,32.0609062545475,1.93718705954237,1.80782965637068,-1.45188370516057
"cv",10,2,32.0691221335288,1.61761994938599,1.36065901123867,-1.33020544316639
"cv",10,3,32.0598702317146,3.70427416290939,1.82383548758926,-4.90329656164649
"cv",10,4,32.0703522858257,2.42219648485124,1.39641279265,-2.79655554148904
"cv",10,5,32.0678997204638,0.535579113408651,1.44940392125697,0.283956740797205
"cv",10,6,32.0675237357044,0.935104672374489,1.23668801731889,-0.397114491089343
"cv",10,7,32.0627327519049,1.86058723524388,3.72886366954274,0.617094211328429
"cv",10,8,40.4343479713848,-4.91883393405774,2.80990785825998,-2.02823179051404
