"","","","","par1","par2"
"cv",5,1,16.8931019753104,-0.55256858447046,-4.99999999999276
"cv",5,2,19.1313738224353,-0.62406918822476,-4.99999999994456
"cv",5,3,12.2305069660123,-0.620253069420457,-4.99999883190238
"cv",5,4,11.3773499685513,-0.620565197126403,-4.99998156548083
"cv",5,5,15.50540834879,1.64885840333356,-1.64441498297135
"cv",5,6,15.8288928623864,1.63210909053785,-1.71710615919804
"cv",5,7,16.260927107646,1.57890675301392,-1.77555172527376
"cv",5,8,12.1176823379372,-0.603238866854041,-4.99999999989615
"cv",10,1,34.3148220241679,2.21762247991585,-0.795086791396112
"cv",10,2,33.1183127554932,2.27892110195578,-0.665278932548023
"cv",10,3,34.0257334295744,2.23083231726033,-0.844722412135639
"cv",10,4,35.1181307408966,3.06515386864916,-1.39791155752173
"cv",10,5,33.4629995275855,2.25431723517239,-0.702138821370044
"cv",10,6,33.7160253500264,2.2834747884302,-0.993543191598423
"cv",10,7,33.5750376911116,3.04467614638906,-1.07691788401388
"cv",10,8,33.5807457292166,2.2440040063743,-0.729401236399257
