"","","","","par1","par2"
"cv",5,1,14.0650566183867,1.94193837956121,-1.38237789993627
"cv",5,2,15.1729704494983,1.02088387178005,-1.82054689930564
"cv",5,3,19.2308460768444,1.03284347134185,-1.95662004051568
"cv",5,4,18.0661253824469,3.0364913156586,-1.25442776749179
"cv",5,5,14.5177604473017,1.93724973020463,-1.44576928085874
"cv",5,6,15.2086460398574,1.01440196823885,-1.92495650428
"cv",5,7,15.1616184152486,1.02254733761574,-1.79081719454888
"cv",5,8,18.9308711597867,2.18887978111718,-1.53183616046975
"cv",10,1,29.2156542396408,0.227465889986199,-2.21819890500514
"cv",10,2,31.8248262701443,0.280440171493755,-2.19701292553964
"cv",10,3,29.901762140147,0.344084075385242,-2.1381406356439
"cv",10,4,29.1530096367666,0.248122307849485,-2.16086946633456
"cv",10,5,28.3760155107439,0.253077416113702,-2.16484029304587
"cv",10,6,30.1471176889942,0.25410005972516,-2.23090972910208
"cv",10,7,31.6058009702683,0.294088178226863,-2.19012394429981
"cv",10,8,35.7463882913078,0.361303487453654,-2.25924011380335
