"","","","","par1","par2"
"cv",5,1,17.0059869083108,1.43390713159777,-1.05667932348053
"cv",5,2,17.0059869083108,-0.362407096465309,2.28356724791904
"cv",5,3,17.0059869083108,-1.87204707613968,-0.790636395222924
"cv",5,4,17.0059869083108,-2.12834519403987,1.52590667343048
"cv",5,5,17.0059869083108,-0.574755626758098,2.28761097788811
"cv",5,6,17.0059869083108,0.296574832173064,2.44306437973864
"cv",5,7,17.0059869083108,-0.522078797040956,2.49159508801448
"cv",5,8,17.0059869083108,-0.861097724479508,-3.55172048718111
"cv",10,1,34.0119738166215,-0.139848451593249,2.25645047256349
"cv",10,2,34.0119738166215,3.01635089494136,2.73342959047295
"cv",10,3,34.0119738166215,-1.74397650337778,-1.96945870295167
"cv",10,4,34.0119738166215,-1.5317992438191,-1.59730353703891
"cv",10,5,34.0119738166215,2.66359571826916,2.48741949479066
"cv",10,6,34.0119738166215,2.2000974050554,2.61099406275073
"cv",10,7,34.0119738166215,0.777070725245522,-3.62609838118546
"cv",10,8,34.0119738166215,1.050743322592,2.11972677044591
